timestamp,pm10,pm25,carbon_monoxide,nitrogen_dioxide,temperature,humidity,wind_speed,aqi
2023-04-01 00:00:00+05:00,37.97083333333333,19.39583333333333,168.04166666666666,3.4625,25.64583333333333,74.33333333333333,20.28333333333333,75.0
2023-04-02 00:00:00+05:00,41.00833333333333,20.47083333333333,299.625,8.674999999999999,25.379166666666663,77.0,21.508333333333336,68.0
2023-04-03 00:00:00+05:00,47.59583333333333,21.075,321.5833333333333,11.566666666666668,26.1375,78.33333333333333,22.59166666666667,69.0
2023-04-04 00:00:00+05:00,33.575,16.787499999999998,373.9583333333333,14.029166666666669,24.85,74.20833333333333,16.3,124.0
2023-04-05 00:00:00+05:00,29.883333333333336,16.5625,435.625,17.425,25.041666666666668,68.70833333333333,18.0875,135.0
2023-04-06 00:00:00+05:00,38.725,20.229166666666668,499.8333333333333,22.7125,24.991666666666664,75.54166666666667,16.520833333333332,122.0
2023-04-07 00:00:00+05:00,48.125,27.566666666666663,710.5833333333334,29.766666666666666,25.22083333333333,77.95833333333333,15.633333333333333,187.0
2023-04-08 00:00:00+05:00,64.03333333333333,38.3375,740.5,27.0125,25.8375,76.41666666666667,15.6,218.0
2023-04-09 00:00:00+05:00,44.1375,22.875,532.625,22.4625,25.629166666666663,78.16666666666667,16.508333333333333,108.0
2023-04-10 00:00:00+05:00,51.80416666666667,27.8625,730.9166666666666,33.32083333333333,25.14583333333333,82.08333333333333,11.9875,93.0
2023-04-11 00:00:00+05:00,46.425,24.616666666666664,684.4166666666666,31.191666666666663,25.183333333333334,81.58333333333333,13.495833333333332,107.0
2023-04-12 00:00:00+05:00,69.96249999999999,39.895833333333336,696.9583333333334,25.79583333333333,27.058333333333334,75.75,15.7,213.0
2023-04-13 00:00:00+05:00,50.895833333333336,26.879166666666663,590.4166666666666,24.27083333333333,27.8875,70.0,20.2625,116.0
2023-04-14 00:00:00+05:00,40.6125,20.7375,508.9166666666667,21.554166666666664,27.0125,81.95833333333333,18.05,82.0
2023-04-15 00:00:00+05:00,63.8375,29.504166666666663,666.375,29.4125,27.15833333333333,81.70833333333333,14.654166666666669,101.0
2023-04-16 00:00:00+05:00,50.7875,23.554166666666664,531.9583333333334,22.254166666666663,27.34583333333333,80.70833333333333,17.766666666666666,88.0
2023-04-17 00:00:00+05:00,47.7875,21.245833333333334,471.25,19.654166666666665,27.34166666666667,77.54166666666667,17.508333333333333,116.0
2023-04-18 00:00:00+05:00,54.2875,28.629166666666663,534.75,23.1125,28.54583333333333,66.625,18.354166666666668,100.0
2023-04-19 00:00:00+05:00,62.70416666666667,32.666666666666664,576.125,23.90416666666667,27.854166666666668,62.79166666666666,19.495833333333334,99.0
2023-04-20 00:00:00+05:00,53.52916666666667,26.870833333333334,459.8333333333333,18.0125,27.90416666666667,70.58333333333333,22.704166666666666,144.0
2023-04-21 00:00:00+05:00,40.6,20.1,388.6666666666667,15.316666666666668,27.58333333333333,77.33333333333333,21.78333333333333,82.0
2023-04-22 00:00:00+05:00,48.87083333333334,23.8375,445.9583333333333,17.645833333333332,27.58333333333333,76.04166666666667,20.23333333333333,122.0
2023-04-23 00:00:00+05:00,44.3125,23.245833333333334,563.4583333333334,23.90416666666667,28.2125,73.95833333333333,17.679166666666667,111.0
2023-04-24 00:00:00+05:00,52.6375,28.40416666666667,640.5,29.17083333333333,27.72083333333333,78.08333333333333,16.858333333333334,85.0
2023-04-25 00:00:00+05:00,51.92083333333333,28.679166666666664,545.875,22.304166666666664,28.129166666666663,69.58333333333333,20.383333333333333,88.0
2023-04-26 00:00:00+05:00,47.4,24.24166666666667,419.0,16.283333333333335,28.2,55.083333333333336,20.229166666666668,85.0
2023-04-27 00:00:00+05:00,30.64583333333333,15.5625,305.375,10.679166666666667,27.241666666666664,71.79166666666667,18.225,76.0
2023-04-28 00:00:00+05:00,31.191666666666663,15.583333333333334,323.875,12.05,25.929166666666664,75.875,13.845833333333331,59.0
2023-04-29 00:00:00+05:00,29.65,15.779166666666669,384.0416666666667,13.683333333333332,25.204166666666666,76.375,10.395833333333334,116.0
2023-04-30 00:00:00+05:00,33.99583333333333,17.3875,391.125,15.354166666666666,26.008333333333336,68.91666666666667,11.154166666666669,109.0
2023-05-01 00:00:00+05:00,35.09583333333333,20.216666666666665,398.6666666666667,15.3625,27.27916666666667,71.45833333333333,14.954166666666666,115.0
2023-05-02 00:00:00+05:00,35.0,19.2,430.0,16.704166666666666,27.879166666666663,74.33333333333333,17.9875,74.0
2023-05-03 00:00:00+05:00,29.191666666666663,15.191666666666668,421.0,17.108333333333334,27.791666666666668,78.41666666666667,15.604166666666666,65.0
2023-05-04 00:00:00+05:00,41.7625,20.15833333333333,481.2083333333333,20.825,27.59166666666667,80.45833333333333,14.520833333333334,67.0
2023-05-05 00:00:00+05:00,45.50416666666666,20.058333333333334,442.25,18.55,27.70833333333333,79.75,15.3,77.0
2023-05-06 00:00:00+05:00,40.87083333333333,20.5375,422.0833333333333,17.925,28.5375,76.41666666666667,19.566666666666663,82.0
2023-05-07 00:00:00+05:00,48.3875,21.029166666666665,352.25,14.166666666666666,28.40416666666667,80.375,20.89583333333333,71.0
2023-05-08 00:00:00+05:00,43.325,21.59583333333333,439.2083333333333,19.0,28.83333333333333,78.79166666666667,18.991666666666667,70.0
2023-05-09 00:00:00+05:00,56.97083333333333,29.704166666666666,609.8333333333334,27.0,28.35833333333333,78.58333333333333,15.533333333333331,87.0
